    x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,class_name
0.0,0.0,0.0,0.058631690164061695,-0.24496685692165515,0.030985000698510328,0.18001429305223665,-0.4628040331079838,0.004430106905878428,0.2664277046995854,-0.6554059694762511,-0.038566461069170145,0.2822625242338488,-0.8271020570722427,-0.08348881587744225,0.33657426165856835,-0.5057846183786957,-0.06842179343314952,0.5875529209830301,-0.6247806590756096,-0.1292949775229299,0.7330589046034476,-0.6967430930207579,-0.15359462028967769,0.848292384376758,-0.7476428161992179,-0.16368511703173383,0.3744622824005096,-0.4001816674589527,-0.12764182823923087,0.6847818342112287,-0.4448842783869695,-0.1889397651982564,0.8669844850194137,-0.46876691583795677,-0.20781531461403852,1.0,-0.4804673583483017,-0.21650656580911423,0.3841361477033809,-0.24862506473880616,-0.17802115676620636,0.6052105300659246,-0.15351551657579307,-0.22372711948941565,0.5206653713588077,-0.11012363383837578,-0.18252396007615396,0.43346472519373785,-0.11260378149071004,-0.14384470018294773,0.37744531897221895,-0.07818786111492189,-0.22740327338219862,0.5411536747713803,-0.0020817447733051725,-0.241979524662352,0.46845877507266165,0.03253171536832791,-0.18937369466034207,0.3920672496615503,0.016517966813319337,-0.14360992231016653,3,Show_Desktop
0.0,0.0,0.0,0.062047050541025016,-0.264147848619484,0.042001169502141666,0.18452340103294662,-0.5198565647721424,0.02401695682443758,0.2703993646135916,-0.7274492548704083,-0.010049163998074267,0.28873357549798556,-0.9025965651271068,-0.044493934391522806,0.31931450444001397,-0.5910031296034455,-0.060217289131185944,0.5652588874230171,-0.7491977802888228,-0.12010491237041425,0.7117227017529328,-0.8343400027213943,-0.14256704579564394,0.8271609941371701,-0.8921308813176281,-0.150298079600094,0.36304686714271345,-0.48533523436529397,-0.12007537821691579,0.6829726499872805,-0.5646992267690542,-0.17964987010006148,0.8660358159154238,-0.6052988800870847,-0.19206334750953075,1.0,-0.6307908016872644,-0.19632905912455995,0.3842676787098225,-0.32825798226360847,-0.1706802691097106,0.6340467133247747,-0.24449109926581514,-0.21293927041716307,0.5559915045169229,-0.1914320450094953,-0.1680836854948707,0.4646282338742598,-0.18374573303121913,-0.127028411240444,0.3907613100555519,-0.14589483585851115,-0.21933428819496714,0.5832098845773852,-0.08123154924244665,-0.22763838625981916,0.519484295780064,-0.04117425206027297,-0.17422155739410813,0.44122365128290075,-0.051544539167371665,-0.12892825690484877,3,Show_Desktop
0.0,0.0,0.0,0.05868893770245488,-0.27050646226446995,0.02004866006372385,0.19238416153478705,-0.5445125621158775,-0.007536472904829518,0.28933088527766865,-0.771568034368685,-0.04618464211561129,0.30830838861746335,-0.9726922218595018,-0.08360620669952483,0.2965384173215615,-0.6370802048694298,-0.08958073895920562,0.5489916986198794,-0.817949375290868,-0.16426555256085373,0.6988736300386635,-0.9222959036565296,-0.19599160394297235,0.8197018069011562,-1.0,-0.21023660439483596,0.32864763060549107,-0.535805119522537,-0.141238115909366,0.6580766471350925,-0.6409359540193422,-0.21427300293116672,0.840718690616053,-0.6918722031332899,-0.22905443773032103,0.9796255618324637,-0.734650623356615,-0.23541772255133078,0.3475550489764828,-0.3845288660928306,-0.18542103083850947,0.6348133557359321,-0.3261814389181832,-0.24602744948430802,0.5541985814556402,-0.26765111456617713,-0.20266946422428356,0.4568886761748608,-0.26111092667698266,-0.1607358483686045,0.3567430961694876,-0.20754280255035512,-0.22898366113353644,0.5799983032060184,-0.15104632554959832,-0.254729628020233,0.5084346337783728,-0.10822225787948705,-0.2063120190488652,0.41553670023982586,-0.12256539265718552,-0.16325006977685744,3,Show_Desktop
0.0,0.0,0.0,0.057381135295074284,-0.26947268199261615,-0.00031604397375350004,0.17401712700342978,-0.5462351419118843,-0.038249937554415914,0.24804981904505305,-0.7751716705382045,-0.08266964190667973,0.23674195533289155,-0.9676010544175581,-0.12528561850814923,0.2448131709957498,-0.6166631470868802,-0.1104558994191621,0.46895017610035417,-0.8006896859321182,-0.188972955196613,0.6026107696714169,-0.9128547493695097,-0.22494480523338656,0.7133736143171651,-1.0,-0.2441130321965232,0.270541602646724,-0.515139199380554,-0.1553790496979371,0.5756591323386273,-0.6418387619817418,-0.2354225525384807,0.750123943822652,-0.7036454654462221,-0.25670853872473687,0.8894885322381372,-0.7515382990963175,-0.2686089661716337,0.2891589660688236,-0.3670360404970132,-0.19405821701693968,0.5685010352419165,-0.3321519985144946,-0.26552009875420424,0.4898188569375772,-0.2775932021136897,-0.23000848687161743,0.3966778807760552,-0.2695494452414068,-0.1929921408508058,0.3025992096722907,-0.19488702148885506,-0.23298118540019036,0.5278512540626874,-0.16341014512805202,-0.2703135729981621,0.4632141712845981,-0.12149589422813188,-0.2298104725821235,0.37197103749930216,-0.13122389139304969,-0.19288251428428937,3,Show_Desktop
0.0,0.0,0.0,0.05328331605529245,-0.2641085243748846,-0.005000045391331959,0.15773271578372144,-0.5453377411790732,-0.04156051666745719,0.22023211848103852,-0.7788779984398846,-0.0835695340579346,0.208654238279668,-0.970024570486495,-0.12331613045099407,0.21828800595845657,-0.6092095691884878,-0.10899545591335336,0.4346301760292132,-0.7921538632910853,-0.18837099965463175,0.561073788070898,-0.9083186990912069,-0.22655283927169376,0.6654110123971053,-1.0,-0.24714787494613505,0.24927270075284422,-0.5038353490699546,-0.151383951448506,0.5398043291245102,-0.647343879178945,-0.2320094244926472,0.7090920513544005,-0.7237188777885026,-0.25573076199318184,0.8448086210870016,-0.7846722653054797,-0.2698802162896172,0.27400377354293004,-0.35596388516058863,-0.1883073134800464,0.552020794436852,-0.3503761087700327,-0.26311683071690933,0.4781633189254787,-0.2901485713068168,-0.23028474726718356,0.38695218335476833,-0.27397431966636904,-0.19437712292756532,0.29577692511242215,-0.1854945611380226,-0.22551220091218696,0.5200855854451476,-0.1744239769595484,-0.2656634356014587,0.4548881763209319,-0.1316860887304298,-0.22729416044412726,0.3615096741100895,-0.13502565698986707,-0.19164034078551334,3,Show_Desktop
0.0,0.0,0.0,0.046615940317593085,-0.2679595226984155,-0.005481844796957493,0.15089529957285241,-0.5535240593283157,-0.04777557189794598,0.21864898170384012,-0.7912094519636863,-0.09590147320203717,0.2118992015911389,-0.9823627504067873,-0.14251513781553157,0.22794003432012316,-0.6136676199291884,-0.12849299032919498,0.450368438581377,-0.7918070643868093,-0.21247041751585016,0.5831581528331138,-0.9072120695662282,-0.25463259613214856,0.6911285788683045,-1.0,-0.27898722315218044,0.25872575936696507,-0.49987155842555014,-0.17420613377722158,0.5625450338875306,-0.6440578317792849,-0.2584326252945659,0.7416370170955903,-0.7151372988653382,-0.2834169751313332,0.882252314036142,-0.7717636648306259,-0.2993343978885078,0.2821737792789166,-0.3397789067868261,-0.21285315336481223,0.5717990071416188,-0.3476110034176482,-0.2904441823638799,0.494328694849877,-0.2803600639902939,-0.25245242984958177,0.3964802665972737,-0.2549840842683624,-0.21257770965679584,0.30301321595321185,-0.15704011819965333,-0.25163417851898384,0.5329426749719984,-0.1613186089293117,-0.2947015236600341,0.46652952870126363,-0.12343151792553328,-0.2524358944583327,0.36944189547027156,-0.12308110125037622,-0.21324367671495598,3,Show_Desktop
0.0,0.0,0.0,0.04616211440592227,-0.26863955173386306,-0.014123804578485938,0.15904028371908763,-0.5622945140950478,-0.057437059766643477,0.23037978779874999,-0.8009877764104574,-0.1043671664605537,0.21844222785040932,-1.0,-0.1501252792880937,0.23105397555908433,-0.5898306040182982,-0.12755599583920313,0.4629933553794181,-0.7550321809391201,-0.20797768984425596,0.5980447337062738,-0.8630013934373606,-0.24725180188678042,0.7071984288554449,-0.9488269741913966,-0.2697687814142644,0.2613167417610341,-0.466299920123974,-0.1701092484080325,0.5647036696866219,-0.6013779179933667,-0.25073709163180175,0.7377879368932418,-0.6679921922967915,-0.2743066304891135,0.8730136471261246,-0.7215009524750694,-0.28937722795169696,0.28383652677952076,-0.30227551852868045,-0.2066964721237135,0.5686158725198807,-0.3056194898199388,-0.2871909240369018,0.48851314544343893,-0.24827890738782776,-0.2536561506501113,0.3888636708836314,-0.2312263936417918,-0.21653830854505876,0.3026382750397249,-0.12338940893654579,-0.2433359018948359,0.5299500300731237,-0.12860788317744082,-0.2902463212187447,0.4596516458793557,-0.09597267199486678,-0.2502973689761179,0.3616885976320438,-0.09931942702913553,-0.21319577262129016,3,Show_Desktop
0.0,0.0,0.0,0.03682207812169905,-0.265280110501503,-0.01857809437369402,0.13855185758894198,-0.5590734550038357,-0.06231581065315389,0.2021532141521094,-0.8048799917460767,-0.10811966715139888,0.17954072812798072,-1.0,-0.15307181141678217,0.2054516250613254,-0.5751012263673543,-0.12313730236729582,0.4164214820986021,-0.7505335922744402,-0.19975179186284495,0.5450975836920444,-0.8558844647267607,-0.2366495397209308,0.6506405914750167,-0.9352625007281842,-0.25618439500003765,0.24272430001326523,-0.4502623919392298,-0.16034365115029836,0.5348900213858029,-0.593924522925342,-0.23519983917130094,0.6976391744111534,-0.6647331477136422,-0.25694589574717214,0.8188179623899038,-0.7189163637537663,-0.269768055811519,0.2732590784382398,-0.28931264331190076,-0.19178604968003318,0.5383675831375717,-0.31469731754513164,-0.26904074901192865,0.46388996313107245,-0.26322996511032953,-0.23825143514035435,0.3655226396832627,-0.2403877940196957,-0.2023065995625762,0.29929824105807434,-0.11619958772495625,-0.22281325165620208,0.5116312938796738,-0.1468970231832771,-0.26474713850305603,0.4442074092998413,-0.10975752696737805,-0.22246258274450573,0.34803621900128934,-0.10095264030792186,-0.1833662342457582,3,Show_Desktop
0.0,0.0,0.0,0.02364035325178266,-0.2795005472451435,-0.01673521115042541,0.11682347991293618,-0.5849525101619867,-0.06042731129168649,0.18042440603643417,-0.8109288376074364,-0.10347995523945244,0.16802920622383866,-1.0,-0.14658003307105238,0.1879393398309184,-0.561858163542256,-0.1409708035242733,0.3954570691227411,-0.7160464731970192,-0.2065560683162582,0.5177356613102815,-0.800937588575687,-0.2384561430869655,0.6213175072797935,-0.8667418266204242,-0.25866453679773344,0.22848962109687532,-0.4124423694069264,-0.1749126750495851,0.5048655808105739,-0.5393706875472625,-0.23768486006338388,0.6652250393050464,-0.5994204473998866,-0.25209414493624005,0.7884863018861115,-0.6445691448573642,-0.26625661216434166,0.26320545171521453,-0.24106670516668063,-0.20034123983063573,0.5315544416029453,-0.3182518021226671,-0.2583389409764004,0.46577692002011345,-0.2805207268434624,-0.21514494637701817,0.3743206322211854,-0.25022532062408237,-0.17947074009479252,0.29566011423322164,-0.06487323127291025,-0.22592326945370714,0.5081736449711303,-0.1412603729759626,-0.2562433574375626,0.44501097498100656,-0.11524313926566178,-0.20794067991728907,0.3552505632573277,-0.09264596653966616,-0.16939390107332986,3,Show_Desktop
0.0,0.0,0.0,0.04275960118251746,-0.26546335708250157,-0.038131042737119945,0.14636682119050826,-0.5686027167202522,-0.09474289173552404,0.195582639656471,-0.8058552522179727,-0.14565644286006685,0.17553623735825177,-1.0,-0.19627028621863915,0.2036221557242167,-0.5201669790501185,-0.17540567613488628,0.4010110012648332,-0.6575059686432726,-0.2491027958929954,0.5229011180342942,-0.7197739853682651,-0.2870140030600324,0.6330659451373898,-0.7557020952891171,-0.31239903039954114,0.24795828382977347,-0.34772679903899767,-0.19957415505822054,0.5334257190776123,-0.43527266899367884,-0.2679572330422224,0.6942781158274198,-0.4757033142241441,-0.28796547308062637,0.8212140216654414,-0.5019924320688262,-0.30735606293983936,0.28206739657298674,-0.1605341192705351,-0.21504823425438555,0.5530394746841492,-0.22243419820034024,-0.28222643822886617,0.47462169749493804,-0.20550905962172383,-0.2462538409416738,0.37013808577540447,-0.1844918357688207,-0.21496118762109162,0.31605499202801446,0.024254549750231183,-0.2309293540418394,0.5272112196197374,-0.04467810709924313,-0.2731835345375246,0.46355967401764747,-0.038639487926900015,-0.23371367063688736,0.3705829594388083,-0.02805995956446398,-0.20020974596707203,3,Show_Desktop
0.0,0.0,0.0,0.05217703819501582,-0.2893217596401733,-0.03991115061100149,0.16635774535437198,-0.5829402300111531,-0.1009270171343302,0.22945997050201428,-0.8123080193077725,-0.1538399098948297,0.21348386295625887,-1.0,-0.20827269741638946,0.2260298392847348,-0.5196315494365519,-0.19682372980779847,0.4423667486393749,-0.6412269394620884,-0.27638553768692986,0.5767798971836737,-0.7106569091718014,-0.32139501101989754,0.6971182707720062,-0.7586311319547291,-0.3530976083586794,0.2729378835804704,-0.3361490501526704,-0.2215940957595656,0.5673212294077853,-0.4408082387142779,-0.2953986255135256,0.7399503440415898,-0.4893523089487381,-0.3210686628888143,0.8802756598955381,-0.52295807202628,-0.34648113093012367,0.3099257827022349,-0.13758006813790918,-0.2360451185900314,0.607765733274825,-0.23393685358882002,-0.3050865321392973,0.5312014334558353,-0.23862590581366294,-0.2674585783411269,0.42299898219759996,-0.2206029565026603,-0.23461861919797028,0.3386383236124062,0.044915863699803146,-0.25136864890926786,0.5585927739076908,-0.06930160166748944,-0.2951697675777142,0.5000384723212599,-0.08768108654977176,-0.25530949066842046,0.4084465409954961,-0.0676960488545152,-0.22155738516588816,3,Show_Desktop
0.0,0.0,0.0,0.03785263648290916,-0.2782671576026379,-0.040142411042573,0.15400588368474827,-0.5766359372097344,-0.09451958474679084,0.21904661521224225,-0.8100389101105332,-0.14019155267715322,0.1967422397478172,-1.0,-0.1856647056442487,0.1971569567968605,-0.523338446846554,-0.18606151919863867,0.4068390578557496,-0.6446371969626602,-0.2590829007107486,0.5292881670304663,-0.7163404322636077,-0.29862501934522284,0.6349443197914731,-0.7761057669979565,-0.3271346394745652,0.2422749425274011,-0.3582600170676203,-0.2072574200308303,0.5155361061443433,-0.4597488621586476,-0.2724171831522891,0.6715460927340702,-0.5054871093024336,-0.2910656627408085,0.7933324891440646,-0.5404006246516813,-0.3132414595925872,0.2805729553687535,-0.17568074551829835,-0.21942646729914025,0.5524992598225896,-0.2648456367267323,-0.28147567113674243,0.4785366692597065,-0.2485363354542077,-0.24300086837225238,0.3772023906279027,-0.22119947926342187,-0.21282940935921363,0.31308996493590935,-0.0007474340516440646,-0.23273210868463626,0.5149169332272896,-0.10265789000092886,-0.2735437767107137,0.4535228453580717,-0.1032928461127624,-0.23649617386959354,0.36632214552758685,-0.08149861253018763,-0.20666711493986104,3,Show_Desktop
0.0,0.0,0.0,0.0322010241867609,-0.2870500857623906,-0.039170996678459066,0.14547786172538968,-0.5904749052441174,-0.09704354198141288,0.21462193314405337,-0.8221660538812603,-0.14424318754197338,0.1854835829771334,-1.0,-0.19158412584229548,0.19810886692526325,-0.5041599364271948,-0.20243153879901357,0.4102624295321843,-0.6405933712419515,-0.27128097233118736,0.5381333457632101,-0.7156259714756883,-0.3042481583962931,0.650299200415599,-0.7696842823832434,-0.3271864027087787,0.25537852169921926,-0.3273228864729987,-0.22077826244263146,0.5558977948371153,-0.43674051040933265,-0.2848269380029251,0.7329041893320833,-0.4850655406601693,-0.2982647374335816,0.8745632470847742,-0.5136127825243952,-0.31341745576117175,0.29921676740254793,-0.14369325971137376,-0.22711075682193393,0.5794532257597668,-0.24818654738997023,-0.287958778272493,0.5012823948964329,-0.24494212401283033,-0.24597641529026987,0.39593956523749396,-0.21571825579257944,-0.20867313500569587,0.33434833551795934,0.02872090929560565,-0.2334812879397921,0.5464242740457032,-0.08257134555044869,-0.270014106949384,0.4860128175586043,-0.09505547772264109,-0.22737306700474708,0.39467371009643054,-0.07373197401604431,-0.19097049856868997,3,Show_Desktop
0.0,0.0,0.0,0.005163992568083333,-0.2931633518352835,-0.04100276010759321,0.10032485444856842,-0.595080952721509,-0.10305451681832059,0.16025471682967163,-0.824224297346724,-0.15474883272294335,0.1217229947179681,-1.0,-0.20929521460771947,0.20952728806558535,-0.49478547127429934,-0.2074766198923785,0.41947254846727666,-0.6428600619131786,-0.28146796288438175,0.5446471445064095,-0.7250095963967172,-0.321852236542966,0.6561846405109516,-0.7832177630397882,-0.3475204996900295,0.2758933041233126,-0.32362516109540496,-0.22215527560869297,0.5822440389226932,-0.46060624415276585,-0.2818688769867793,0.7585712607257066,-0.5365265130562079,-0.2944082979263359,0.9094295361765912,-0.583264249007156,-0.3064080355761747,0.32180567698017815,-0.14800015470996988,-0.2244558110365463,0.5906209999810261,-0.30585832653436534,-0.27708511427246585,0.5058081917469529,-0.32134282415752397,-0.23027346691048978,0.40689013986656997,-0.2842941649529375,-0.1875512916262832,0.3510788831107796,0.01709654631885141,-0.22753644138480428,0.5492191160222607,-0.13824758849483254,-0.2564826676291614,0.4819239279401827,-0.1594822616262353,-0.2047351245621384,0.39489154247299507,-0.12363005051426469,-0.15941078186058122,3,Show_Desktop
