    x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,class_name
0.0,0.0,0.0,0.07828142873449602,-0.3707994433501964,-0.039253900142309735,0.26258983021209525,-0.6230047917541998,-0.07678489217264861,0.42465895484870636,-0.7995776553191386,-0.11137948894155394,0.4707907001595632,-1.0,-0.13735972052681583,0.6021989124442318,-0.4654342815647397,-0.056376850805213596,0.672398475770433,-0.3162018608424064,-0.08621780063144269,0.5964322924888706,-0.26269912009500934,-0.11341508890658117,0.5134883144828524,-0.2726245843948619,-0.1376704073773,0.6318711156554114,-0.22035584785876833,-0.07124073025604408,0.6587967426757564,-0.10335617087108893,-0.06560078031081044,0.5736006644824881,-0.07731700623438065,-0.07297412092608821,0.48870501203403044,-0.0943091543634593,-0.09363483443116047,0.6025709837789527,0.01688188678053863,-0.08737505146872462,0.6056121569208426,0.10145914137010655,-0.08234392206707458,0.5230077061510775,0.1008777191930035,-0.06975379586154645,0.43680543243578007,0.06485018785716541,-0.07783267856678679,0.5387709502633886,0.23458636207981076,-0.109775492939135,0.4947815295240547,0.2940140716795912,-0.11156207894177252,0.4173921491005443,0.27141729548827076,-0.0959350828834943,0.3529057751202796,0.22651785432387206,-0.08706104038430182,1,Bright_Up
0.0,0.0,0.0,0.08871840135522378,-0.3661603042127947,-0.050153665322557384,0.2600460086956288,-0.6156048396247756,-0.09895334554455287,0.4143335120418378,-0.7991801208466439,-0.1416488825009754,0.4613424709749163,-1.0,-0.17585889716450845,0.62130041062285,-0.44100581734006095,-0.08498787225944074,0.6630952622073486,-0.2755270294376099,-0.11513414948147602,0.5807144647249178,-0.22445576671683032,-0.14044915829936197,0.5013198155845366,-0.2503225416009728,-0.16573731661183308,0.6439538487930832,-0.19315233260963302,-0.09816626198437688,0.6338089484887581,-0.056947901143043024,-0.09525618880336631,0.5407937341886289,-0.04467655672229894,-0.1037923236507682,0.45646487572600836,-0.08478030689220217,-0.1281721707732481,0.605558281870246,0.047296177744763745,-0.11134193691808106,0.5718011645417274,0.14057542836965378,-0.10978914496577158,0.48404105398810765,0.12665080659192796,-0.09762480602414729,0.4033562384438353,0.07369517372345635,-0.10762704252407004,0.5340242039805062,0.26537602847883107,-0.13140008805130202,0.47854387627287104,0.3268752618705924,-0.13726144433415863,0.39567356227706685,0.2933834009977254,-0.12114579538680215,0.3320813163552933,0.23446572054463716,-0.11243622655909659,1,Bright_Up
0.0,0.0,0.0,0.09275213192135587,-0.3459256186611583,-0.031492669240104396,0.28187412751119967,-0.5922102474458099,-0.06888915391612906,0.42723650342746594,-0.7926419829427638,-0.10392097826208453,0.47008245084741734,-1.0,-0.13129190063386903,0.6243742621662275,-0.4790804379004821,-0.0453686075408209,0.6918293194476602,-0.3319317551997243,-0.07340495017502766,0.599981766193637,-0.27396876982664126,-0.10482144732791907,0.5129428547378867,-0.29389678126683916,-0.132095138277026,0.6517944560368238,-0.24093386934195313,-0.061546935507772474,0.6573723219679827,-0.1200451321682817,-0.05107234823417654,0.5671201101862856,-0.09117066399734934,-0.06217819652937394,0.4856273536941062,-0.10907640174718104,-0.08527406222363311,0.6210429783873435,-0.004259995425226587,-0.07778738840800861,0.5956471567270271,0.06789178259240425,-0.06745627286047096,0.5144990238384867,0.07704109624814952,-0.05834764353090376,0.4341674483653346,0.04934786161986617,-0.06809133016288889,0.5612104449398506,0.21190784139946095,-0.09917849084679187,0.5123816172453568,0.25073279149549155,-0.09367174871035402,0.4371298589771301,0.24557043250728594,-0.07357864641706816,0.3742010759811105,0.2187147404935299,-0.0606062848861559,1,Bright_Up
0.0,0.0,0.0,0.07045191244651483,-0.3763853183070992,-0.02492505887218772,0.2557946037077167,-0.6335254643472658,-0.05534129431065026,0.4249711472472377,-0.8080072733210787,-0.08665855418733923,0.49575428708875174,-1.0,-0.109805488899573,0.5838768831524198,-0.482317179469639,-0.02424881558334905,0.701108651853748,-0.40501607589322164,-0.04819002161738095,0.6238474897553419,-0.3601088350108019,-0.07378960581776801,0.5380843096192761,-0.3665294827688933,-0.09352065457947185,0.6005368929060846,-0.24329303142577835,-0.04104787574492446,0.6876572006099351,-0.19154189552103768,-0.023350515054620973,0.6066989140772746,-0.17245604782385146,-0.023722614884042176,0.5155992435393004,-0.17889545262962775,-0.03775963771026585,0.5634798074864894,-0.0166540516326355,-0.05981777752419594,0.6122518828765808,0.006749668441598277,-0.041827603458793425,0.532664846865256,0.010206261323188345,-0.0213626317626267,0.4434196966654383,-0.0010367130590979404,-0.022798456179006683,0.49845949470720247,0.18921006348708963,-0.08306577962277857,0.5142661691267822,0.1866109986914201,-0.06631132261724193,0.44410421857035987,0.17109649287342524,-0.035116573156231214,0.3735986830345814,0.15407524444846557,-0.01596484132905203,1,Bright_Up
0.0,0.0,0.0,0.10949760855144638,-0.34986735219659854,-0.018392057338492012,0.2830380845338645,-0.6205592687948571,-0.054958922792122535,0.42771652499344615,-0.817920604166299,-0.09220639719989948,0.49357789200406876,-1.0,-0.11817762453968148,0.5478922494338309,-0.5033877598986513,-0.06036175009729513,0.7265255573553777,-0.4176346031908652,-0.09964364938655429,0.6439944315041869,-0.3620477910901484,-0.12306345660063188,0.5470435875989909,-0.3727058903545267,-0.13853595763267182,0.5661672124245987,-0.2703974785079565,-0.08662970237292707,0.7235491068065564,-0.21145540661943318,-0.08893569688923286,0.6383432864025993,-0.17683504019897817,-0.08322758242943852,0.5372216666831678,-0.1867968622541991,-0.09009921027389772,0.5469622297056179,-0.041207557760875806,-0.11277283323774426,0.657458086694799,-0.014135611124766419,-0.10513678691281804,0.5725910422807071,0.003625376603105633,-0.06920525759750283,0.47305009020395006,-0.003826188546272194,-0.05930849629811827,0.5015699060165669,0.1728394636577734,-0.14237031156275312,0.5459814151021773,0.16007402276901805,-0.13422493092619,0.4681309509101968,0.15528768194143178,-0.0946294244001247,0.3932891145290992,0.15034551276780844,-0.06862562296331848,1,Bright_Up
0.0,0.0,0.0,0.10476879529713568,-0.34319787836381205,-0.011720599981889242,0.293494557152019,-0.6126342944265168,-0.04482039469189662,0.4496937393287859,-0.8074777607245173,-0.07995350632167973,0.5114782709121952,-1.0,-0.10528830640933387,0.5674538123626174,-0.5204954996877956,-0.05804355518716787,0.7503103007146011,-0.4361470085065123,-0.10474847279778045,0.6668330628689977,-0.36750371007125704,-0.1360830744262352,0.5687486356921546,-0.38226002142280596,-0.15626425450810214,0.5863782428222601,-0.29297844689733127,-0.0894293381898804,0.7564410136743835,-0.21880557703664721,-0.1007770678441373,0.6609585013511936,-0.16470939608331542,-0.09895368759483067,0.5529755448347516,-0.17886879631243455,-0.10594216945228609,0.5703649703278908,-0.061151027397839786,-0.12045901304888078,0.6868668130953247,0.0070457510588721045,-0.11795778199901098,0.5938590917474816,0.03231907797326041,-0.0804113624821748,0.4906351371245721,0.009513138813352534,-0.06780825808956888,0.5253120351834899,0.15763403214097763,-0.15468680000195198,0.5894630591970001,0.18695967063704927,-0.14313560736422246,0.5033348337194289,0.18422492084899292,-0.09930926693705237,0.42329258459554725,0.16380747226118902,-0.07112073011597003,1,Bright_Up
0.0,0.0,0.0,0.11048588254168408,-0.3427917732377829,-0.0013200759714231058,0.2961871468847172,-0.6080146248100624,-0.03256156991427297,0.44593980652169246,-0.8080949427300531,-0.06675242498845464,0.5097937791420697,-1.0,-0.09160739161973101,0.5446881345090133,-0.511958479927162,-0.061856046345663995,0.7471895370070436,-0.4261660659853609,-0.09563809815174425,0.6683794684506918,-0.36605699302378575,-0.1110600201411762,0.5693910041885898,-0.3766413825309546,-0.1193137976891498,0.560399586761236,-0.2846373073672787,-0.09263201989388693,0.740912068227314,-0.219997527107298,-0.0848703173379173,0.6511989953107006,-0.18274901876230698,-0.06832754651273754,0.5447154180772544,-0.19695936383302456,-0.06978473941165242,0.5422430363034955,-0.053023520070794215,-0.12041627865451808,0.6796014964066417,-0.012869873729193725,-0.10300796345062194,0.5907457610838218,0.0055392796524870455,-0.05619856983048074,0.49015042749366194,-0.005089867168875069,-0.041343506761498276,0.5002199035163104,0.16155878076171226,-0.14931003725727238,0.6001349872421218,0.1612930980747202,-0.12414286153576506,0.515506161283697,0.1534276643119687,-0.06923492314144904,0.4309945422644953,0.1433584948462668,-0.03610791966407141,1,Bright_Up
0.0,0.0,0.0,0.11920274639132934,-0.33941077841301226,-0.003160220905397851,0.30936720102466037,-0.6080569469855569,-0.03809693347234533,0.45777800352514997,-0.8075328872611806,-0.07633401355168738,0.5150820073875245,-1.0,-0.10518352625154799,0.5549286644122184,-0.5057947139507338,-0.07119777792170036,0.7659278443907073,-0.4281601461167321,-0.11636745325392428,0.6863149615700008,-0.3620928038137808,-0.13907048974226333,0.5847707448162178,-0.3668189763241043,-0.15101029880187772,0.5650189086697115,-0.27672070988937564,-0.10562309653095225,0.7610772548235173,-0.21180014096410651,-0.11118516341454586,0.667865210665935,-0.17031103216934962,-0.09795228227996283,0.5581767036391989,-0.18008363591044904,-0.09855554922262312,0.5430004409055634,-0.04240254782673354,-0.13761006860937688,0.6996730386771577,0.003730417142743438,-0.12975421278654342,0.6062460923304425,0.020359573672596724,-0.08126813691936806,0.5022069365651047,0.009605876506645525,-0.06273856351906457,0.49636645640742605,0.1782075356101934,-0.1712303221981492,0.5966468136980247,0.18203849178878842,-0.15381821792660164,0.5081482699431221,0.1717914694722643,-0.09953020841100081,0.4248804789847233,0.1626549845892509,-0.06520499683393083,1,Bright_Up
0.0,0.0,0.0,0.11375616775065586,-0.3266601788776125,-0.005310496566995867,0.3019039375259884,-0.6026786978038603,-0.03840709772971817,0.4465952632429845,-0.8002364876695313,-0.0757188897266718,0.4868722922549764,-1.0,-0.10323153058812605,0.5479759838572736,-0.5200956854525275,-0.059199869275877406,0.7649406296007158,-0.4253584482483494,-0.11196038787123543,0.684295356701536,-0.3639226086867176,-0.14267815038502513,0.5850984460130607,-0.3796344233615764,-0.16044244391323537,0.5567033602092196,-0.3033655772674917,-0.09570574639706884,0.7565796854198159,-0.21056188572810125,-0.10982427572390936,0.6632184298502042,-0.16662022047159558,-0.102099090049216,0.55943141889037,-0.18304120458993253,-0.10490030410872038,0.5355782048031866,-0.07595997365462777,-0.1324197926386071,0.6952769986070335,0.006794774289315551,-0.13332786555347173,0.5984996935389882,0.022380355964477783,-0.09035794014627072,0.49658887820172076,-0.0006840067192861167,-0.07362375874525637,0.48982712998790723,0.1442096692380874,-0.17158719793607347,0.5816314419981384,0.18543229245627818,-0.16094202883313088,0.49008798356203104,0.1755559232109146,-0.11411621737197133,0.41181157145616054,0.15217786523222362,-0.08467084994482424,1,Bright_Up
0.0,0.0,0.0,0.11064719595395246,-0.33058589319661885,-0.005751422729379637,0.2950502447870227,-0.6071531354266971,-0.03951004907857082,0.44158919327922846,-0.804455101281258,-0.07669421853968705,0.4857074939998964,-1.0,-0.10312639186663776,0.54141172499216,-0.5272774533546607,-0.06541392638886932,0.7621629992140515,-0.4340041855805378,-0.11369898211092089,0.6784917407807745,-0.3637088004319542,-0.13903006319061795,0.5783386067879162,-0.3767108514360613,-0.15397262309282195,0.553758614043141,-0.3091737626328887,-0.10133648725993874,0.7526750824815819,-0.2289982033998778,-0.11249485189704743,0.6553955664472688,-0.1843345318178066,-0.10119316738215917,0.5492524680975969,-0.20023908239227414,-0.1022729120728074,0.5349455212915857,-0.08081832872149299,-0.13632539497991164,0.6949505725011415,-0.01641827456334997,-0.13423341124537994,0.5981781233466046,0.002517821081077649,-0.08674171650107541,0.4971265868755811,-0.012957397164563123,-0.06760567074399926,0.4918610184065994,0.1391315319810594,-0.17354415260358177,0.5863832622661332,0.15824132696463067,-0.1604492989381058,0.49645278501695717,0.14968929735544806,-0.10908374919096331,0.4181167386556204,0.13336094497356513,-0.07620109958370201,1,Bright_Up
0.0,0.0,0.0,0.1109491975690742,-0.3288612544204954,0.0014202763224744153,0.2990506077019443,-0.6066858130495562,-0.026778457340759808,0.43696868738307654,-0.8059527666169223,-0.05942306229564858,0.46467576936142074,-1.0,-0.0833132964208601,0.5164409285700657,-0.5311227069924817,-0.06467118045640778,0.7348849495937148,-0.4474307477848595,-0.11216734931121844,0.658241786125029,-0.38003957128939503,-0.1360107083350086,0.563661624759613,-0.38771366342452745,-0.14967701937541408,0.5266905573556513,-0.32036753029953446,-0.10264415551595256,0.7334803438795796,-0.24140374811983267,-0.11255432398799292,0.6435950195800975,-0.19856415897044624,-0.09817084725348385,0.5396493776835473,-0.20817039533327078,-0.09724699100595853,0.5091912079274759,-0.09624745450865452,-0.13917827518064893,0.6771177120957579,-0.028316741047236728,-0.13481551003697925,0.5862029795894523,-0.014473870812859745,-0.08831922041086086,0.48598649603687183,-0.032025639709291266,-0.07044520824246317,0.46814696097886915,0.12040997728358578,-0.17731884747535687,0.5654133004615077,0.14413190115084829,-0.1608049938851937,0.4797753299623583,0.1360752354106195,-0.11098469037942295,0.4026536052694056,0.11983031434568407,-0.08078052269731349,1,Bright_Up
0.0,0.0,0.0,0.10765612243706106,-0.32424321634513337,0.0031162570064497694,0.2932146736624104,-0.6057567876825075,-0.02248534046480093,0.4314023278958839,-0.8071056043414747,-0.05503959599716846,0.4765758447070556,-1.0,-0.07765038809115105,0.5268592295203522,-0.5400804642097788,-0.04054536561792177,0.7501888963579252,-0.44812257561190944,-0.09127726915048505,0.67433200568864,-0.38000449484723764,-0.12247400359966286,0.5770601483863458,-0.3851592710453299,-0.1388576034688451,0.5380547622221784,-0.3404011047013444,-0.0781536418208472,0.7497903612914711,-0.2483838084002895,-0.09030650071083743,0.6610363603336981,-0.20834764824034382,-0.0814684028629268,0.5550498964292144,-0.22138995498305772,-0.08191214819841518,0.5223301473351315,-0.12463796542914715,-0.11632520562894945,0.6825678264795639,-0.04865853378566426,-0.11214579819158833,0.5948489292315301,-0.0312595278879897,-0.06805897665273146,0.49879654090089465,-0.04852179537731544,-0.049568810465219805,0.4866454503969844,0.08585863061015135,-0.1567593092955929,0.5929195885523169,0.12502945212403685,-0.1356743449019522,0.5096037083295238,0.12385841553412762,-0.08318521625990759,0.43448729943858716,0.10637120430087606,-0.05025806253935417,1,Bright_Up
0.0,0.0,0.0,0.10580157832771865,-0.31346697406772384,0.011294111510545352,0.2918279398773808,-0.5969429846723507,-0.01544726855565501,0.42920681708640357,-0.8067228185480622,-0.052306217045874216,0.46682921958886037,-1.0,-0.08010281742264154,0.5241215730973732,-0.5326547399246161,-0.03566568521298781,0.7599203487302475,-0.46199966448752494,-0.0906770480372933,0.6782216419737256,-0.39117490691049267,-0.12432087823149016,0.5740517084528364,-0.39557427622813024,-0.1419928701872998,0.5366569678896316,-0.34400347473342724,-0.08136486001448048,0.7566177301618113,-0.24743913261409325,-0.0980846009197864,0.659156018875871,-0.20046393975777216,-0.09203850900659999,0.5517473256564159,-0.22304281433134948,-0.09380390266865785,0.5222590227261554,-0.1316295516549837,-0.12752960905672414,0.6881461212578576,-0.03915197448077924,-0.12630221370291306,0.5880691358425139,-0.016619321565393762,-0.0821794787288798,0.4895488877660089,-0.04283328628387498,-0.06410318663840901,0.48574563593044656,0.08064604903651663,-0.17542961518920291,0.6004649533906272,0.13495244288052158,-0.1578505606957938,0.507149912751552,0.1346001041000942,-0.10527342450256295,0.4283141106309307,0.1125351413840447,-0.07253794872103934,1,Bright_Up
0.0,0.0,0.0,0.09456659515192838,-0.3153881823503029,0.008341840137527676,0.26963483042586645,-0.5906961450067061,-0.01815213099607156,0.40134386894149415,-0.7980810894097958,-0.05120573893313547,0.4315538267791801,-1.0,-0.0759488893844346,0.5029329034262557,-0.5559472720606594,-0.056949753642678236,0.72975975998804,-0.46829035724428314,-0.09625179494112392,0.6663223472739318,-0.38626632447186005,-0.11256664281588483,0.577928649381112,-0.3887902937990738,-0.12228544263523654,0.518378449601796,-0.3578029128660452,-0.09860030927067763,0.7390188622315055,-0.26595413116025207,-0.10608570493391006,0.6510089542533727,-0.20893452785751473,-0.08846499189551997,0.5442989850130916,-0.22350860389157906,-0.0847836469701329,0.5052422700637434,-0.13772697742929368,-0.13808584585829214,0.6906944687277491,-0.056299388099705854,-0.13569852493994858,0.5977568853645449,-0.030611582580810776,-0.08879212821071966,0.4948032428591004,-0.05147053520663354,-0.06980617976526374,0.4686415961606195,0.07945386831581329,-0.17815491878441833,0.5936514637911076,0.12171500489921763,-0.16604526519136312,0.5052591303113922,0.12155478381751482,-0.11691603850757502,0.4208310016487958,0.1007131787297353,-0.08629405836797217,1,Bright_Up
0.0,0.0,0.0,0.10122129891145284,-0.32047003528859785,0.00644342748674275,0.28850941027682525,-0.5978605779596714,-0.016466862312273737,0.4304235578330179,-0.8028889856299384,-0.04545842300494263,0.46139265614322506,-1.0,-0.06524774103058253,0.49737838236577886,-0.5495499931683141,-0.05274451880783974,0.7360452656321069,-0.4688156247015022,-0.09358122607291938,0.6709691786267384,-0.3918421734265298,-0.11090324296635436,0.5764371950063388,-0.3927780522457124,-0.11975228412561258,0.5142236274215554,-0.3495002542878749,-0.09099427482247226,0.7394367267800844,-0.2693801160554754,-0.09680482925609299,0.6550158295277799,-0.21566346379000897,-0.08048072733594465,0.5512054698617476,-0.22759907402688634,-0.07813647065157743,0.5044221421585393,-0.12774592897972475,-0.12743811004584163,0.6918682093687513,-0.06489441866081937,-0.12423676721080766,0.6038845090350838,-0.03780690356919972,-0.07764836247018177,0.5031234047248494,-0.051641234851369955,-0.058455197483485155,0.47192588237510136,0.0898845249071603,-0.1643895230383218,0.6018531700982701,0.11280762785220497,-0.1497425127590488,0.5168811484575545,0.11247775638447102,-0.09821296210804983,0.43225314929246395,0.09836499446054972,-0.06588922749260968,1,Bright_Up
