x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.12749502622240444,-0.047800915840356686,-0.04217022750757036,-0.22839858136373645,-0.11460759042642962,-0.09520561188685782,-0.26877908427800584,-0.16091081198947227,-0.15689519837099855,-0.24611684137725834,-0.167329122756035,-0.21756293859950765,-0.24914804480389469,-0.45498539957254797,-0.08952077260788159,-0.3284110502451023,-0.6804429779280392,-0.1594561530383498,-0.39070260207799723,-0.8042475417835072,-0.19263989465782283,-0.4500898841047068,-0.8983143337648124,-0.21106623815938266,-0.1443176083257027,-0.47771427242036496,-0.12384154075423646,-0.14539603391617362,-0.7468698720194833,-0.19958801809117727,-0.1647716755992971,-0.890919123896805,-0.23434212960787282,-0.1922264789654461,-1.0,-0.2451954898489569,-0.0461262899731215,-0.42077025851399097,-0.1614729716410229,-0.14679026300768602,-0.42545231326319605,-0.25497356212724603,-0.18207056488930348,-0.280252495868025,-0.26408092184875936,-0.18433618716301114,-0.18705566855550151,-0.24140791407907491,0.02600506632485742,-0.30904887740273407,-0.20139082752810014,-0.06624618714464453,-0.2671422119795543,-0.25708625693821185,-0.10788847554966645,-0.1893376166967913,-0.2452041119477737,-0.1134920234872094,-0.14520042961520543,-0.2207099281401365,5,Victory
0.0,0.0,0.0,-0.13850517910197535,-0.07912015942247067,-0.03445476863184468,-0.24857131762134324,-0.2018847219012108,-0.06917885358901875,-0.26749284118578115,-0.2558227324883026,-0.11537547449615411,-0.18141512459827935,-0.23154848073327766,-0.16084095751121627,-0.23194651416435197,-0.4974635636986043,-0.04145147045719761,-0.2984583298950364,-0.6981095652362231,-0.08540904829868397,-0.3292027718958527,-0.8136869358781584,-0.1050206193844303,-0.34582365476088683,-0.9131573945911513,-0.11768672179701324,-0.12564041002670856,-0.5202285742449967,-0.06961927842062932,-0.12193825105006521,-0.737317911840449,-0.12408429941259883,-0.1251163575684414,-0.883076746147645,-0.15522160573068877,-0.12670494409049174,-1.0,-0.16819828670315987,-0.029978339662911236,-0.4713253505102557,-0.10315089374745547,-0.09963213645750993,-0.47595500952703845,-0.17717584719509336,-0.14104702955416895,-0.3302600248602869,-0.19833278494393425,-0.15330485365550392,-0.2280248020381104,-0.18851366238734985,0.03917306127661195,-0.3770954163799345,-0.1391317180388458,-0.045804275834927397,-0.31282925971382664,-0.18541606802523575,-0.10243890690909119,-0.22232780853471795,-0.19080750039297084,-0.12942023406307374,-0.1605194896360085,-0.18247144676001967,5,Victory
0.0,0.0,0.0,-0.11654604868559848,-0.08236276704926136,-0.04003387793588325,-0.2014155396608855,-0.20759571328244544,-0.07497620010125118,-0.17637101541561062,-0.25389304381763933,-0.11935167728082727,-0.08379775526842859,-0.25876926294281843,-0.16316306296620028,-0.16831187828206154,-0.5146304407858043,-0.05304532245502234,-0.21034216509385525,-0.7200637221874823,-0.10237514855562582,-0.23487212854520842,-0.8470900282398323,-0.125802518609314,-0.25083928225809027,-0.9541239297426464,-0.13992319738277076,-0.06879533264637622,-0.5176111763880986,-0.0783298327108516,-0.041800696205822815,-0.7308837661419748,-0.13316497590837104,-0.029410688034049243,-0.8763539134497856,-0.1640423194267917,-0.0160197173839136,-1.0,-0.17670768849040558,0.018279767510883026,-0.45576776469046665,-0.10896135306998161,-0.0038300143442503696,-0.47971952776047033,-0.18351403857609375,-0.0484817265213569,-0.33303159283129147,-0.20044946673441477,-0.06708344651730949,-0.23094656095611815,-0.18789045697390425,0.08536940903227841,-0.35539874894708395,-0.1426509233863755,0.029989451597588302,-0.3015185456833681,-0.19249110401392192,-0.030306523170347783,-0.2167688247870749,-0.19506850730474562,-0.06486544732716548,-0.1601859101953435,-0.1831233778638898,5,Victory
0.0,0.0,0.0,-0.12684742463398568,-0.07150791306102039,-0.04273652249387167,-0.21791077597045305,-0.2056328871271377,-0.0745094487632456,-0.16803415910640207,-0.2450219852399159,-0.11469475890380007,-0.05905658988325212,-0.2520693087198079,-0.1527956003567094,-0.175323181592632,-0.5208430017716308,-0.04880375733964036,-0.21873817438851012,-0.7186124488373494,-0.09630890288489248,-0.23952811328493617,-0.8437842339202757,-0.1187320668855082,-0.25095240690333664,-0.9558702359337966,-0.13380486341376202,-0.06834689543936538,-0.5516223376538942,-0.06973511656670071,-0.039844960795618056,-0.7444843770466255,-0.12235677515920555,-0.021276970042899662,-0.8768964241358639,-0.14847475257449858,-0.0011928151910884964,-1.0,-0.15878979307915997,0.026839297887332695,-0.5104401924031172,-0.09721642743961847,0.022009906982213896,-0.48937872455969766,-0.16114053820621926,-0.02963834065218576,-0.32264828683400115,-0.16836029212833062,-0.05780507089869389,-0.22074806224896718,-0.15347050276404298,0.10604792485914435,-0.42111118441117895,-0.13034335933461325,0.07826649801277143,-0.32771842065761636,-0.1708872203423872,0.016779724053927178,-0.2199089995592435,-0.17066890963487263,-0.0260032946787019,-0.162622128270657,-0.15988715485037006,5,Victory
0.0,0.0,0.0,-0.1067388903726884,-0.08376082757992424,-0.050833615177437196,-0.17600641603693024,-0.22048012238805015,-0.08673835581336041,-0.10658831452358648,-0.25659743377344774,-0.12827588016194577,0.008799652621516121,-0.2556766624561895,-0.16910352172818305,-0.13011202654953372,-0.5221102753524086,-0.06404960451629065,-0.16508194996477465,-0.7200420407770692,-0.1176135925233007,-0.18555066623225533,-0.8461999455291865,-0.1457972035843767,-0.1996938792987758,-0.9586571419913317,-0.16380395766408817,-0.032142108969106915,-0.5241279917303744,-0.08288862542882923,0.007086287678547666,-0.7335025805877239,-0.13851048533418853,0.033331093517577945,-0.8705542715827422,-0.16825474448877667,0.059422688430147017,-1.0,-0.18086835396692408,0.04835461064191049,-0.4601628063724452,-0.10811284463188019,0.06236456408197575,-0.47262521652336553,-0.1791317203497741,0.017982708998808005,-0.32064280077102364,-0.19171886141694652,-0.007007423577580536,-0.22392266273814276,-0.1780799715712736,0.10733328853701822,-0.35962161794879177,-0.13857280961923088,0.09291358056758436,-0.30163805819643635,-0.18679786621222266,0.04371405119240074,-0.20764070795494094,-0.1880597506463878,0.010532780644679204,-0.15315276653948653,-0.1763632657266532,5,Victory
0.0,0.0,0.0,-0.10559035320587594,-0.0890625344433756,-0.05369111302835762,-0.15606908255165974,-0.23403193529582078,-0.08912712934666804,-0.06770416828984692,-0.26618377864507936,-0.1283004950472808,0.042241772629540895,-0.26710331836395285,-0.1651092217089126,-0.11349739448309512,-0.5115708439222111,-0.0662638308091326,-0.14123603995514927,-0.7039861972716493,-0.12094334370871514,-0.16030259599548233,-0.8333897394260805,-0.1520936547387645,-0.17489723254481507,-0.945484669120378,-0.17313412300751238,-0.01844080963212298,-0.5143268696952571,-0.08347050245509574,0.0188461184364935,-0.7188494342626353,-0.14203229898822353,0.045881586476467916,-0.863885522121284,-0.17624970288900585,0.07447197321108864,-1.0,-0.1924743041701744,0.06012185568450229,-0.44718250177415225,-0.10683693477250811,0.08243847706883933,-0.4479232832680634,-0.1755240417475429,0.03532521863612846,-0.31431994165627924,-0.1856909505250904,0.004410604493629816,-0.22882645873658133,-0.1719230707662084,0.11826810881022416,-0.3404569875293446,-0.13635574124922425,0.1088611656184766,-0.28514808127590024,-0.18464406872614175,0.06464712478046544,-0.21511857412807203,-0.18539194729206732,0.031464596701994106,-0.1777171666988061,-0.17367096498505627,5,Victory
0.0,0.0,0.0,-0.09671183381037524,-0.09002488013686007,-0.06695359967212244,-0.12354829298809847,-0.23370670506874425,-0.1005353829410993,-0.015186292087259875,-0.26552761723276846,-0.13443273728065927,0.09200770803280513,-0.27322810209176407,-0.16446774834103337,-0.07513190474702619,-0.5109341654095533,-0.05843704250626037,-0.0792625621520704,-0.6922035333515655,-0.11443107497717357,-0.08501181516870361,-0.8117651065120519,-0.14918076577468253,-0.08830289521660324,-0.9194337495703815,-0.17257811519930083,0.01793023380728584,-0.5151741802667198,-0.0667114345718594,0.05638754595909294,-0.7191842811739829,-0.12919302548230668,0.08715859147601666,-0.8636026452216059,-0.1682879196653679,0.12103570459375022,-1.0,-0.1870152187785369,0.09277777407206779,-0.44987707379820024,-0.08375615057950844,0.13075816134840723,-0.4727742072286856,-0.16424807897267008,0.08410448182998725,-0.32576092951376834,-0.18073775215362384,0.05089035923659722,-0.2292755340874024,-0.16726496451807238,0.15005229146867935,-0.3496038381481623,-0.10732990581787083,0.16157256367219164,-0.3096880170562519,-0.17138835921913334,0.11441387389734162,-0.22856163881006453,-0.18069023739387846,0.07640522570640877,-0.18241103867813346,-0.17159988821535832,5,Victory
0.0,0.0,0.0,-0.08286036617425702,-0.10323112554733029,-0.07519708432087731,-0.09546620638511495,-0.24399921141744127,-0.11444129292105537,0.016733700369840915,-0.2632681795994984,-0.15222568313021811,0.12212481740708099,-0.2658099053216586,-0.1855072732075677,-0.060994780035514916,-0.5130994218556123,-0.07112994084818287,-0.07033686431518618,-0.7058768236195904,-0.1295004886350123,-0.07627042784909084,-0.8358002848297058,-0.16339473928335954,-0.07823470879041733,-0.9526484516533057,-0.1856021237598715,0.036527911894017086,-0.5151403007843312,-0.07580475570797716,0.07856764992531248,-0.7232860931241377,-0.13758914416812262,0.11497304091677925,-0.8651649395046317,-0.17346510987231556,0.15439822235265604,-1.0,-0.18988509708565385,0.11233014127216162,-0.44586683897327123,-0.08963114089826756,0.14262634945652203,-0.46829767161850827,-0.16938264568097772,0.09335375228784913,-0.3248255153456982,-0.182890933959925,0.06127211139033599,-0.23767279169527133,-0.16751112992520226,0.16849548098782344,-0.34289438859647914,-0.11071809481695422,0.1686700239427011,-0.30638782368255496,-0.172404061814523,0.11829904392437142,-0.23063689881118848,-0.1789764763319763,0.08018679145740497,-0.1923257068406667,-0.16849810261667433,5,Victory
0.0,0.0,0.0,-0.07771644312441157,-0.09868784242603487,-0.07011559110260075,-0.08614025726135877,-0.2418725847866868,-0.11186911848027327,0.029742226050874777,-0.2790423926980581,-0.1551588151005327,0.1313409548267758,-0.29252923516723905,-0.1949851041270056,-0.0623442638003892,-0.5065939771738718,-0.07201133994918024,-0.07885188609283343,-0.717319875193466,-0.1328177462316205,-0.0843771676764205,-0.8564691669521561,-0.16862963912088585,-0.08563246090945331,-0.9783436103398695,-0.19258010113443666,0.04010890516967663,-0.5073610188673818,-0.08394619639806485,0.08288770546484017,-0.721306094994426,-0.14891121671545046,0.1185409465663268,-0.8654776659953822,-0.18722204524217356,0.15395393398352408,-1.0,-0.20540806677391896,0.12023765754317284,-0.4344579467547683,-0.10432462499146157,0.15226127947717258,-0.48860979962142065,-0.1905292787219209,0.10206854181317593,-0.34138296879799773,-0.2011063641994984,0.06911414428570534,-0.24560398448658174,-0.1828579974820275,0.18142435217244277,-0.3233626517811409,-0.13104505710144945,0.18949064375080438,-0.32293321906378875,-0.19681998863007136,0.1343768542218823,-0.24385214238801467,-0.19751797813266325,0.09152798761817697,-0.19203718529625327,-0.18201092116469794,5,Victory
0.0,0.0,0.0,-0.06985706989524326,-0.10858874385935353,-0.07051184875027067,-0.0748653025549452,-0.2565942137452697,-0.11098331378384442,0.039680366705003,-0.3028765040869947,-0.15084492170239186,0.1467671861002316,-0.31331663734400633,-0.18661425792210798,-0.037878884751038205,-0.5034371072186398,-0.070942539035657,-0.049486408401600346,-0.7100134941905027,-0.13014705993736078,-0.05770665705876291,-0.8442652699101365,-0.16448529456778618,-0.06639401231025205,-0.9657816212735838,-0.1867747788023745,0.05829354903979884,-0.49887266343277464,-0.07963293240748212,0.10309629240722368,-0.7316419962676604,-0.14294196563598602,0.13659520662885186,-0.8699670392738109,-0.17665413592529874,0.1691098873904537,-1.0,-0.19037654391620634,0.13471512139130068,-0.42661819338814755,-0.09651563783283872,0.17821903011822085,-0.5066782703667125,-0.185447490431373,0.12217902593607484,-0.3647248772246798,-0.19377223397405685,0.07967401826755355,-0.27565964702988655,-0.17208925728275112,0.19668572451542393,-0.31792696438631896,-0.11904585049985189,0.21696161075804404,-0.34088946573084883,-0.18613261301112524,0.16404655721378814,-0.2590683367169101,-0.18334435897433893,0.12002213679077461,-0.20840927263003578,-0.16421084123669938,5,Victory
0.0,0.0,0.0,-0.07595169477633605,-0.11019796277014175,-0.06851152930733449,-0.09170354944673541,-0.2536559054115807,-0.10917961359146972,0.014608602959963296,-0.3004977229290468,-0.15079276474081132,0.11877766208505156,-0.3196950840359606,-0.18849534529912182,-0.05546016247654475,-0.5021594856283077,-0.060541729458803435,-0.07906752273178916,-0.6921143654650802,-0.12122110866506586,-0.09237243045386653,-0.8096553669367282,-0.15732488595626262,-0.10110011877583054,-0.9153336208862307,-0.17904220405845012,0.043473968678712754,-0.5020050862063439,-0.07105042564451498,0.07194591807672901,-0.7346135847681216,-0.13337912447681213,0.09263067859736458,-0.8720098390711125,-0.16840485313493828,0.11855091655196603,-1.0,-0.18221635534241046,0.12629836085690763,-0.43123282352219333,-0.09075018584920869,0.14267568886776505,-0.49055535255908345,-0.17686874143620582,0.09256565867471082,-0.35780793114848075,-0.18901853818026448,0.06281071052123084,-0.2759161627622661,-0.16985375571769445,0.19375479064042792,-0.32438824036858055,-0.11608796892626279,0.18929808704061366,-0.3431368724318275,-0.1733692959370955,0.1336923165682668,-0.265375059639753,-0.16700428050173216,0.09507084882135364,-0.2177940297058627,-0.1469826430619786,5,Victory
0.0,0.0,0.0,-0.07806404935008479,-0.10300148839535125,-0.08106830260864857,-0.0882161514199431,-0.24275192408965915,-0.1294947557542504,0.02431646848256417,-0.29010302030568513,-0.17602042850502891,0.1269208772167486,-0.3122528869512114,-0.21796889352381787,-0.042098458855255406,-0.5029847619155479,-0.07746430158240934,-0.057899232542063396,-0.7000510941687745,-0.14301150466670254,-0.06450218467863161,-0.8293209963929172,-0.1832384272427024,-0.06612988024450281,-0.9451053485097098,-0.20912925385749373,0.05678413388850146,-0.5014765909866054,-0.08365370348443661,0.09746293277044082,-0.7308994272487424,-0.1538172462051292,0.1267863684416627,-0.8698318335401638,-0.19226623980681512,0.15787915205459105,-1.0,-0.2085987326054993,0.1355215982848389,-0.4303752873230271,-0.09940831600725583,0.17840393664671542,-0.5085205297938243,-0.19307747407728143,0.12204841880317681,-0.3666486189111149,-0.19968053511020253,0.08175851057666716,-0.2760309980002274,-0.1759112381319892,0.19911881071243914,-0.3206893052020659,-0.12199131789638977,0.22042346742539837,-0.35523192527445147,-0.1905176257306983,0.1669478660888481,-0.2701920626755137,-0.18449064818381952,0.12454850483129559,-0.2165113877272068,-0.1624076656782364,5,Victory
0.0,0.0,0.0,-0.07600901501698563,-0.10578430762670371,-0.06643000393330073,-0.09628295506229707,-0.24700283184196442,-0.10761817936404748,0.0010217478831763835,-0.28432018312348245,-0.15001003740395588,0.09845890874699897,-0.2942348306549314,-0.18905682007990457,-0.055231669227465044,-0.5001041444227913,-0.06839624796838582,-0.07483150187418927,-0.6897799442297999,-0.1314027466542293,-0.08412128286889078,-0.814113366579669,-0.16965379700284638,-0.08700925941579657,-0.9267126915531076,-0.19438777940186447,0.042269176484337055,-0.49858391488158965,-0.08089255798130171,0.07482427988111943,-0.7233344729857246,-0.145132565902515,0.09952907681098452,-0.864676181423688,-0.18224976333916706,0.13011438159796773,-1.0,-0.19970283802885525,0.12371750123635597,-0.4286847060016896,-0.1016449037749257,0.15711971159298949,-0.49008543453665415,-0.18331418663593796,0.10536904302518785,-0.35668832881603135,-0.19140312662954648,0.07245054206802756,-0.2695301978612724,-0.17265267833253348,0.19031215587818534,-0.3218474646126443,-0.12885135191502448,0.19457739933075102,-0.32644918728778216,-0.183399886252565,0.1403605842658048,-0.2507823962605833,-0.17781113050184785,0.10155681550154855,-0.2067686160412612,-0.16006641654940043,5,Victory
0.0,0.0,0.0,-0.09028334933557804,-0.10618290312757044,-0.04811578669094151,-0.1256919832632371,-0.25232150583651947,-0.08184321007829802,-0.02858314540391588,-0.2968883474992825,-0.11963022294147226,0.07174705054517236,-0.3020207007330681,-0.1565290975233314,-0.08568367356230201,-0.4897771118325892,-0.06593192650604393,-0.12035138163954041,-0.6864553223735662,-0.12069081428596096,-0.14029213455105524,-0.8144495042339343,-0.15130665789091427,-0.15175759954863216,-0.9217264280527949,-0.1696614665232906,0.014615158661666008,-0.4913579447519551,-0.08396169481242638,0.04179857136545856,-0.7165720864869897,-0.13655811908639828,0.0604254202654855,-0.8692786073426865,-0.1670780061331461,0.08512654588597296,-1.0,-0.1812287476997608,0.09722603027307687,-0.4207377962227958,-0.1077583679558709,0.10167731852965507,-0.4496175480379292,-0.17153750418201888,0.04894241856138977,-0.33961552119934885,-0.18380754990223624,0.02123104981807353,-0.26106203643655473,-0.17263541372229074,0.157116580989738,-0.3137102646052943,-0.13618511628963084,0.11842470463296179,-0.30730026112830494,-0.17656521681542853,0.055433529306028684,-0.25120269768505354,-0.17233138793523828,0.017567058510884057,-0.2138299526272853,-0.15875091603595565,5,Victory
0.0,0.0,0.0,-0.09431742801750378,-0.0706801259368252,-0.05504699176189878,-0.16798719392368458,-0.18581643497357214,-0.0985993378255066,-0.12313401628175152,-0.25665474110388675,-0.1474249056465084,-0.03841805738424002,-0.2933407082132149,-0.19385059942835406,-0.11741774093807203,-0.49434450050615086,-0.06985194803459698,-0.15161245578095853,-0.6954407647343264,-0.1287564903624244,-0.16816784874336388,-0.8256023049702121,-0.16327925325571854,-0.17628513472466137,-0.939159728626609,-0.18590425356667473,-0.015269707094716223,-0.48352820063767893,-0.09085746173807138,0.01562484050092339,-0.7123116602735505,-0.15312062571423077,0.02726086375821557,-0.867375257889902,-0.18915634055445807,0.0375540709911679,-1.0,-0.20732171451551057,0.07120081670389705,-0.40841113742967994,-0.11826115088791375,0.06818458461958393,-0.49006591499049845,-0.2038526230025213,0.010812010817672364,-0.36023566103837407,-0.21469060402278528,-0.02637268711863369,-0.2593189278985684,-0.1981613528250035,0.13838313593262966,-0.29792724757627886,-0.15000031981226528,0.11486249603370027,-0.32821172058618286,-0.21365477680942704,0.05207576762643328,-0.2469218554673946,-0.2108053888012185,0.004446373182932906,-0.18015780447263932,-0.1939151925333961,5,Victory
